testscript,item,SN,version,starttime,endtime,testresult,judgement,value,usl,lsl,time,remark
GFI20_RF_Zigbee,ZIGBEE_2450_TX_FREQ2425_ANT1_Power,5891801300077,3.0.0.3,2020/07/29 02:00:12,2020/07/29 02:00:54,Fail,FAIL,9.486999999999998,12,6,26.039,dBm
