LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,0.000000
20.000000,51.470000
40.000000,51.470000
60.000000,51.470000
80.000000,51.470000
100.000000,51.470000
120.000000,51.470000
140.000000,51.470000
160.000000,51.470000
180.000000,51.470000
200.000000,51.470000
220.000000,51.470000
240.000000,51.470000
260.000000,51.470000
280.000000,51.470000
300.000000,51.470000
320.000000,51.470000
340.000000,51.470000
360.000000,51.470000
380.000000,51.470000
400.000000,51.470000
420.000000,51.470000
440.000000,51.470000
460.000000,51.470000
480.000000,51.470000
500.000000,51.470000
520.000000,51.470000
540.000000,51.470000
560.000000,51.470000
580.000000,51.470000
600.000000,51.470000
620.000000,51.470000
640.000000,51.470000
660.000000,51.470000
680.000000,51.470000
700.000000,51.470000
720.000000,51.470000
740.000000,51.470000
760.000000,51.470000
780.000000,51.470000
800.000000,51.470000
820.000000,51.470000
840.000000,51.470000
860.000000,51.470000
880.000000,51.470000
900.000000,51.470000
920.000000,51.470000
940.000000,51.470000
960.000000,51.470000
980.000000,51.470000
1000.000000,51.470000
1020.000000,51.673000
1040.000000,51.673000
1060.000000,51.673000
1080.000000,51.673000
1100.000000,51.673000
1120.000000,51.673000
1140.000000,51.673000
1160.000000,51.673000
1180.000000,51.673000
1200.000000,51.673000
1220.000000,51.673000
1240.000000,51.673000
1260.000000,51.673000
1280.000000,51.673000
1300.000000,51.673000
1320.000000,51.673000
1340.000000,51.673000
1360.000000,51.673000
1380.000000,51.673000
1400.000000,51.673000
1420.000000,51.673000
1440.000000,51.673000
1460.000000,51.673000
1480.000000,51.673000
1500.000000,51.673000
1520.000000,51.673000
1540.000000,51.673000
1560.000000,51.673000
1580.000000,51.673000
1600.000000,51.673000
1620.000000,51.673000
1640.000000,51.673000
1660.000000,51.673000
1680.000000,51.673000
1700.000000,51.673000
1720.000000,51.673000
1740.000000,51.673000
1760.000000,51.673000
1780.000000,51.673000
1800.000000,51.673000
1820.000000,51.673000
1840.000000,51.673000
1860.000000,51.673000
1880.000000,51.673000
1900.000000,51.673000
1920.000000,51.673000
1940.000000,51.673000
1960.000000,51.673000
1980.000000,51.673000
2000.000000,51.673000
2020.000000,51.741000
2040.000000,51.741000
2060.000000,51.741000
2080.000000,51.741000
2100.000000,51.741000
2120.000000,51.741000
2140.000000,51.741000
2160.000000,51.741000
2180.000000,51.741000
2200.000000,51.741000
2220.000000,51.741000
2240.000000,51.741000
2260.000000,51.741000
2280.000000,51.741000
2300.000000,51.741000
2320.000000,51.741000
