LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,59.223899
20.000000,41.535915
40.000000,41.535915
60.000000,41.535915
80.000000,41.535915
100.000000,41.535915
120.000000,41.535915
140.000000,41.535915
160.000000,41.535915
180.000000,41.535915
200.000000,41.535915
220.000000,41.535915
240.000000,41.535915
260.000000,41.535915
280.000000,41.535915
300.000000,41.535915
320.000000,41.535915
340.000000,41.535915
360.000000,41.535915
380.000000,41.535915
400.000000,41.535915
420.000000,41.535915
440.000000,41.535915
460.000000,41.535915
480.000000,41.535915
500.000000,41.535915
520.000000,41.535915
540.000000,41.535915
560.000000,41.535915
580.000000,41.535915
600.000000,41.535915
620.000000,41.535915
640.000000,41.535915
660.000000,41.535915
680.000000,41.535915
700.000000,41.535915
720.000000,41.535915
740.000000,41.535915
760.000000,41.535915
780.000000,41.535915
800.000000,41.535915
820.000000,41.535915
840.000000,41.535915
860.000000,41.535915
880.000000,41.535915
900.000000,41.535915
920.000000,41.535915
940.000000,41.535915
960.000000,41.535915
980.000000,41.535915
1000.000000,41.535915
1020.000000,40.854873
1040.000000,40.854873
1060.000000,40.854873
1080.000000,40.854873
1100.000000,40.854873
1120.000000,40.854873
1140.000000,40.854873
1160.000000,40.854873
1180.000000,40.854873
1200.000000,40.854873
1220.000000,40.854873
1240.000000,40.854873
1260.000000,40.854873
1280.000000,40.854873
1300.000000,40.854873
1320.000000,40.854873
1340.000000,40.854873
1360.000000,40.854873
1380.000000,40.854873
1400.000000,40.854873
1420.000000,40.854873
1440.000000,40.854873
1460.000000,40.854873
1480.000000,40.854873
1500.000000,40.854873
1520.000000,40.854873
1540.000000,40.854873
1560.000000,40.854873
1580.000000,40.854873
1600.000000,40.854873
1620.000000,40.854873
1640.000000,40.854873
1660.000000,40.854873
1680.000000,40.854873
1700.000000,40.854873
1720.000000,40.854873
1740.000000,40.854873
1760.000000,40.854873
1780.000000,40.854873
1800.000000,40.854873
1820.000000,40.854873
1840.000000,40.854873
1860.000000,40.854873
1880.000000,40.854873
1900.000000,40.854873
1920.000000,40.854873
1940.000000,40.854873
1960.000000,40.854873
1980.000000,40.854873
2000.000000,40.854873
2020.000000,40.895995
2040.000000,40.895995
2060.000000,40.895995
2080.000000,40.895995
2100.000000,40.895995
2120.000000,40.895995
2140.000000,40.895995
2160.000000,40.895995
2180.000000,40.895995
2200.000000,40.895995
2220.000000,40.895995
2240.000000,40.895995
2260.000000,40.895995
2280.000000,40.895995
2300.000000,40.895995
2320.000000,40.895995
2340.000000,40.895995
2360.000000,40.895995
2380.000000,40.895995
2400.000000,40.895995
