LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,76.243947
20.000000,52.011940
40.000000,52.011940
60.000000,52.011940
80.000000,52.011940
100.000000,52.011940
120.000000,52.011940
140.000000,52.011940
160.000000,52.011940
180.000000,52.011940
200.000000,52.011940
220.000000,52.011940
240.000000,52.011940
260.000000,52.011940
280.000000,52.011940
300.000000,52.011940
320.000000,52.011940
340.000000,52.011940
360.000000,52.011940
380.000000,52.011940
400.000000,52.011940
420.000000,52.011940
440.000000,52.011940
460.000000,52.011940
480.000000,52.011940
500.000000,52.011940
520.000000,52.011940
540.000000,52.011940
560.000000,52.011940
580.000000,52.011940
600.000000,52.011940
620.000000,52.011940
640.000000,52.011940
660.000000,52.011940
680.000000,52.011940
700.000000,52.011940
720.000000,52.011940
740.000000,52.011940
760.000000,52.011940
780.000000,52.011940
800.000000,52.011940
820.000000,52.011940
840.000000,52.011940
860.000000,52.011940
880.000000,52.011940
900.000000,52.011940
920.000000,52.011940
940.000000,52.011940
960.000000,52.011940
980.000000,52.011940
1000.000000,52.011940
1020.000000,51.875954
1040.000000,51.875954
1060.000000,51.875954
1080.000000,51.875954
1100.000000,51.875954
1120.000000,51.875954
1140.000000,51.875954
1160.000000,51.875954
1180.000000,51.875954
1200.000000,51.875954
1220.000000,51.875954
1240.000000,51.875954
1260.000000,51.875954
1280.000000,51.875954
1300.000000,51.875954
1320.000000,51.875954
1340.000000,51.875954
1360.000000,51.875954
1380.000000,51.875954
1400.000000,51.875954
1420.000000,51.875954
1440.000000,51.875954
1460.000000,51.875954
1480.000000,51.875954
1500.000000,51.875954
1520.000000,51.875954
1540.000000,51.875954
1560.000000,51.875954
1580.000000,51.875954
1600.000000,51.875954
1620.000000,51.875954
1640.000000,51.875954
1660.000000,51.875954
1680.000000,51.875954
1700.000000,51.875954
1720.000000,51.875954
1740.000000,51.875954
1760.000000,51.875954
1780.000000,51.875954
1800.000000,51.875954
1820.000000,51.875954
1840.000000,51.875954
1860.000000,51.875954
1880.000000,51.875954
1900.000000,51.875954
1920.000000,51.875954
1940.000000,51.875954
1960.000000,51.875954
1980.000000,51.875954
2000.000000,51.875954
2020.000000,51.902985
2040.000000,51.902985
2060.000000,51.902985
2080.000000,51.902985
2100.000000,51.902985
2120.000000,51.902985
2140.000000,51.902985
2160.000000,51.902985
2180.000000,51.902985
2200.000000,51.902985
2220.000000,51.902985
2240.000000,51.902985
2260.000000,51.902985
