LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,34.575897
16.000000,34.575897
32.000000,34.575897
48.000000,34.575897
64.000000,34.575897
80.000000,34.575897
96.000000,34.575897
112.000000,34.575897
128.000000,34.575897
144.000000,34.575897
160.000000,34.575897
176.000000,34.575897
192.000000,34.575897
208.000000,34.575897
224.000000,34.575897
240.000000,34.575897
256.000000,34.575897
272.000000,34.575897
288.000000,34.575897
304.000000,34.575897
320.000000,34.575897
336.000000,34.575897
352.000000,34.575897
368.000000,34.616923
384.000000,34.616923
400.000000,34.616923
416.000000,34.616923
432.000000,34.616923
448.000000,34.616923
464.000000,34.616923
480.000000,34.616923
496.000000,34.616923
512.000000,34.616923
528.000000,34.616923
544.000000,34.616923
560.000000,34.616923
576.000000,34.616923
592.000000,34.616923
608.000000,34.616923
624.000000,34.616923
640.000000,34.616923
656.000000,34.616923
672.000000,34.616923
688.000000,34.616923
704.000000,34.616923
720.000000,34.616923
736.000000,34.616923
752.000000,34.616923
768.000000,34.616923
784.000000,34.616923
800.000000,34.616923
816.000000,34.616923
832.000000,34.616923
848.000000,34.616923
864.000000,34.616923
880.000000,34.616923
896.000000,34.616923
912.000000,34.616923
928.000000,34.616923
944.000000,34.616923
960.000000,34.616923
976.000000,34.616923
992.000000,34.616923
1008.000000,34.616923
1024.000000,34.616923
1040.000000,34.616923
1056.000000,34.616923
1072.000000,34.616923
1088.000000,34.616923
1104.000000,34.616923
1120.000000,34.616923
1136.000000,34.616923
1152.000000,34.616923
1168.000000,34.616923
1184.000000,34.616923
1200.000000,34.616923
1216.000000,34.616923
1232.000000,34.616923
1248.000000,34.616923
1264.000000,34.616923
1280.000000,34.616923
1296.000000,34.616923
1312.000000,34.616923
1328.000000,34.616923
1344.000000,34.616923
1360.000000,34.535000
1376.000000,34.535000
1392.000000,34.535000
1408.000000,34.535000
1424.000000,34.535000
1440.000000,34.535000
1456.000000,34.535000
1472.000000,34.535000
1488.000000,34.535000
1504.000000,34.535000
1520.000000,34.535000
1536.000000,34.535000
1552.000000,34.535000
1568.000000,34.535000
1584.000000,34.535000
1600.000000,34.535000
1616.000000,34.535000
1632.000000,34.535000
1648.000000,34.535000
1664.000000,34.535000
1680.000000,34.535000
1696.000000,34.535000
1712.000000,34.535000
1728.000000,34.535000
1744.000000,34.535000
1760.000000,34.535000
1776.000000,34.535000
1792.000000,34.535000
1808.000000,34.535000
1824.000000,34.535000
1840.000000,34.535000
1856.000000,34.535000
1872.000000,34.535000
1888.000000,34.535000
1904.000000,34.535000
1920.000000,34.535000
1936.000000,34.535000
1952.000000,34.535000
1968.000000,34.535000
1984.000000,34.535000
2000.000000,34.535000
2016.000000,34.535000
2032.000000,34.535000
2048.000000,34.535000
2064.000000,34.535000
2080.000000,34.535000
2096.000000,34.535000
2112.000000,34.535000
2128.000000,34.535000
2144.000000,34.535000
2160.000000,34.535000
2176.000000,34.535000
2192.000000,34.535000
2208.000000,34.535000
2224.000000,34.535000
2240.000000,34.535000
2256.000000,34.535000
2272.000000,34.535000
2288.000000,34.535000
2304.000000,34.535000
2320.000000,34.535000
2336.000000,34.535000
2352.000000,34.535000
2368.000000,34.535000
2384.000000,34.535000
2400.000000,34.535000
2416.000000,34.535000
2432.000000,34.535000
2448.000000,34.535000
2464.000000,34.535000
2480.000000,34.535000
2496.000000,34.535000
2512.000000,34.535000
2528.000000,34.535000
2544.000000,34.535000
2560.000000,34.535000
2576.000000,34.535000
2592.000000,34.535000
2608.000000,34.535000
2624.000000,34.535000
2640.000000,34.535000
2656.000000,34.535000
2672.000000,34.535000
2688.000000,34.535000
2704.000000,34.535000
2720.000000,34.535000
2736.000000,34.535000
2752.000000,34.535000
2768.000000,34.535000
2784.000000,34.535000
2800.000000,34.535000
2816.000000,34.535000
2832.000000,34.535000
2848.000000,34.535000
2864.000000,34.535000
2880.000000,34.535000
2896.000000,34.535000
2912.000000,34.535000
2928.000000,34.535000
2944.000000,34.535000
2960.000000,34.535000
2976.000000,34.535000
2992.000000,34.535000
3008.000000,34.535000
3024.000000,34.535000
3040.000000,34.535000
3056.000000,34.535000
3072.000000,34.535000
3088.000000,34.535000
3104.000000,34.535000
3120.000000,34.535000
3136.000000,34.535000
3152.000000,34.535000
3168.000000,34.535000
3184.000000,34.535000
3200.000000,34.535000
3216.000000,34.535000
3232.000000,34.535000
3248.000000,34.535000
3264.000000,34.535000
3280.000000,34.535000
3296.000000,34.535000
3312.000000,34.535000
3328.000000,34.535000
3344.000000,34.535000
3360.000000,34.535000
3376.000000,34.561923
3392.000000,34.561923
3408.000000,34.561923
3424.000000,34.561923
3440.000000,34.561923
3456.000000,34.561923
3472.000000,34.561923
3488.000000,34.561923
3504.000000,34.561923
3520.000000,34.561923
3536.000000,34.561923
3552.000000,34.561923
3568.000000,34.561923
3584.000000,34.561923
3600.000000,34.561923
3616.000000,34.561923
3632.000000,34.561923
3648.000000,34.561923
3664.000000,34.561923
3680.000000,34.561923
3696.000000,34.561923
3712.000000,34.561923
3728.000000,34.561923
3744.000000,34.561923
3760.000000,34.561923
3776.000000,34.561923
3792.000000,34.561923
3808.000000,34.561923
3824.000000,34.561923
3840.000000,34.561923
3856.000000,34.561923
3872.000000,34.561923
3888.000000,34.561923
3904.000000,34.561923
3920.000000,34.561923
3936.000000,34.561923
3952.000000,34.561923
3968.000000,34.561923
3984.000000,34.561923
4000.000000,34.561923
4016.000000,34.561923
4032.000000,34.561923
4048.000000,34.561923
4064.000000,34.561923
4080.000000,34.561923
4096.000000,34.561923
4112.000000,34.561923
4128.000000,34.561923
4144.000000,34.561923
4160.000000,34.561923
4176.000000,34.561923
4192.000000,34.561923
4208.000000,34.561923
