LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,56.890000
16.000000,56.890000
32.000000,56.890000
46.000000,56.890000
62.000000,56.890000
78.000000,56.890000
94.000000,56.890000
110.000000,56.890000
126.000000,56.890000
142.000000,56.890000
158.000000,56.890000
174.000000,56.890000
190.000000,56.890000
206.000000,56.890000
222.000000,56.890000
238.000000,56.890000
254.000000,56.890000
270.000000,56.890000
286.000000,56.890000
302.000000,56.890000
318.000000,56.890000
334.000000,56.890000
350.000000,56.890000
366.000000,56.890000
382.000000,56.890000
398.000000,56.890000
414.000000,56.890000
430.000000,56.890000
446.000000,56.890000
462.000000,56.890000
478.000000,56.890000
494.000000,56.890000
510.000000,56.890000
526.000000,56.890000
542.000000,56.890000
558.000000,56.890000
574.000000,56.890000
590.000000,56.890000
606.000000,56.890000
622.000000,56.890000
638.000000,56.890000
654.000000,56.890000
670.000000,56.890000
686.000000,56.890000
702.000000,56.890000
718.000000,56.890000
734.000000,56.890000
750.000000,56.809000
766.000000,56.809000
782.000000,56.809000
798.000000,56.809000
814.000000,56.809000
830.000000,56.809000
846.000000,56.809000
862.000000,56.809000
878.000000,56.809000
894.000000,56.809000
910.000000,56.809000
926.000000,56.809000
942.000000,56.809000
958.000000,56.809000
974.000000,56.809000
990.000000,56.809000
1006.000000,56.809000
1022.000000,56.809000
1038.000000,56.809000
1054.000000,56.809000
1070.000000,56.809000
1086.000000,56.809000
1102.000000,56.809000
1118.000000,56.809000
1134.000000,56.809000
1150.000000,56.809000
1166.000000,56.809000
1182.000000,56.809000
1198.000000,56.809000
1214.000000,56.809000
1230.000000,56.809000
1246.000000,56.809000
1262.000000,56.809000
1278.000000,56.809000
1294.000000,56.809000
1310.000000,56.809000
1326.000000,56.809000
1342.000000,56.809000
1358.000000,56.809000
1374.000000,56.809000
1390.000000,56.809000
1406.000000,56.809000
1422.000000,56.809000
1438.000000,56.809000
1454.000000,56.809000
1470.000000,56.809000
1486.000000,56.809000
1502.000000,56.809000
1518.000000,56.809000
1534.000000,56.809000
1550.000000,56.809000
1566.000000,56.809000
1582.000000,56.809000
1598.000000,56.809000
1614.000000,56.809000
1630.000000,56.809000
1646.000000,56.809000
1662.000000,56.809000
1678.000000,56.809000
1694.000000,56.809000
1710.000000,56.809000
1726.000000,56.809000
1742.000000,56.903000
1758.000000,56.903000
1774.000000,56.903000
1790.000000,56.903000
1806.000000,56.903000
1822.000000,56.903000
1838.000000,56.903000
1854.000000,56.903000
1870.000000,56.903000
1886.000000,56.903000
1902.000000,56.903000
1918.000000,56.903000
1934.000000,56.903000
1950.000000,56.903000
1966.000000,56.903000
1982.000000,56.903000
1998.000000,56.903000
2014.000000,56.903000
2030.000000,56.903000
2046.000000,56.903000
2062.000000,56.903000
2078.000000,56.903000
2094.000000,56.903000
