LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
0.000000,37.172979
20.000000,41.480977
40.000000,41.480977
60.000000,41.480977
80.000000,41.480977
100.000000,41.480977
120.000000,41.480977
140.000000,41.480977
160.000000,41.480977
180.000000,41.480977
200.000000,41.480977
220.000000,41.480977
240.000000,41.480977
260.000000,41.480977
280.000000,41.480977
300.000000,41.480977
320.000000,41.480977
340.000000,41.480977
360.000000,41.480977
380.000000,41.480977
400.000000,41.480977
420.000000,41.480977
440.000000,41.480977
460.000000,41.480977
480.000000,41.480977
500.000000,41.480977
520.000000,41.480977
540.000000,41.480977
560.000000,41.480977
580.000000,41.480977
600.000000,41.480977
620.000000,41.480977
640.000000,41.480977
660.000000,41.480977
680.000000,41.480977
700.000000,41.480977
720.000000,41.480977
740.000000,41.480977
760.000000,41.480977
780.000000,41.480977
800.000000,41.480977
820.000000,41.480977
840.000000,41.480977
860.000000,41.480977
880.000000,41.480977
900.000000,41.480977
920.000000,41.480977
940.000000,41.480977
960.000000,41.480977
980.000000,41.480977
1000.000000,41.480977
1020.000000,41.194985
1040.000000,41.194985
1060.000000,41.194985
1080.000000,41.194985
1100.000000,41.194985
1120.000000,41.194985
1140.000000,41.194985
1160.000000,41.194985
1180.000000,41.194985
1200.000000,41.194985
1220.000000,41.194985
1240.000000,41.194985
1260.000000,41.194985
1280.000000,41.194985
1300.000000,41.194985
1320.000000,41.194985
1340.000000,41.194985
1360.000000,41.194985
1380.000000,41.194985
1400.000000,41.194985
1420.000000,41.194985
1440.000000,41.194985
1460.000000,41.194985
1480.000000,41.194985
1500.000000,41.194985
1520.000000,41.194985
1540.000000,41.194985
1560.000000,41.194985
1580.000000,41.194985
1600.000000,41.194985
1620.000000,41.194985
1640.000000,41.194985
1660.000000,41.194985
1680.000000,41.194985
1700.000000,41.194985
1720.000000,41.194985
1740.000000,41.194985
1760.000000,41.194985
1780.000000,41.194985
1800.000000,41.194985
1820.000000,41.194985
1840.000000,41.194985
1860.000000,41.194985
1880.000000,41.194985
1900.000000,41.194985
1920.000000,41.194985
1940.000000,41.194985
1960.000000,41.194985
1980.000000,41.194985
2000.000000,41.194985
2020.000000,41.045958
2040.000000,41.045958
2060.000000,41.045958
2080.000000,41.045958
2100.000000,41.045958
2120.000000,41.045958
2140.000000,41.045958
2160.000000,41.045958
2180.000000,41.045958
2200.000000,41.045958
2220.000000,41.045958
2240.000000,41.045958
2260.000000,41.045958
2280.000000,41.045958
2300.000000,41.045958
2320.000000,41.045958
2340.000000,41.045958
2360.000000,41.045958
2380.000000,41.045958
2400.000000,41.045958
2420.000000,41.045958
2440.000000,41.045958
2460.000000,41.045958
2480.000000,41.045958
2500.000000,41.045958
2520.000000,41.045958
2540.000000,41.045958
2560.000000,41.045958
2580.000000,41.045958
2600.000000,41.045958
2620.000000,41.045958
2640.000000,41.045958
2660.000000,41.045958
2680.000000,41.045958
2700.000000,41.045958
2720.000000,41.045958
2740.000000,41.045958
2760.000000,41.045958
2780.000000,41.045958
2800.000000,41.045958
2820.000000,41.045958
2840.000000,41.045958
2860.000000,41.045958
2880.000000,41.045958
2900.000000,41.045958
2920.000000,41.045958
2940.000000,41.045958
2960.000000,41.045958
2980.000000,41.045958
3000.000000,41.045958
3020.000000,40.990964
3040.000000,40.990964
3060.000000,40.990964
3080.000000,40.990964
3100.000000,40.990964
3120.000000,40.990964
3140.000000,40.990964
3160.000000,40.990964
3180.000000,40.990964
3200.000000,40.990964
3220.000000,40.990964
3240.000000,40.990964
3260.000000,40.990964
3280.000000,40.990964
3300.000000,40.990964
3320.000000,40.990964
3340.000000,40.990964
3360.000000,40.990964
3380.000000,40.990964
3400.000000,40.990964
3420.000000,40.990964
3440.000000,40.990964
3460.000000,40.990964
3480.000000,40.990964
3500.000000,40.990964
3520.000000,40.990964
3540.000000,40.990964
3560.000000,40.990964
3580.000000,40.990964
3600.000000,40.990964
3620.000000,40.990964
3640.000000,40.990964
3660.000000,40.990964
3680.000000,40.990964
3700.000000,40.990964
3720.000000,40.990964
3740.000000,40.990964
3760.000000,40.990964
3780.000000,40.990964
3800.000000,40.990964
3820.000000,40.990964
3840.000000,40.990964
3860.000000,40.990964
3880.000000,40.990964
3900.000000,40.990964
3920.000000,40.990964
3940.000000,40.990964
3960.000000,40.990964
3980.000000,40.990964
4000.000000,40.990964
4020.000000,40.990964
4040.000000,41.004972
4060.000000,41.004972
4080.000000,41.004972
4100.000000,41.004972
4120.000000,41.004972
4140.000000,41.004972
4160.000000,41.004972
4180.000000,41.004972
4200.000000,41.004972
4220.000000,41.004972
4240.000000,41.004972
4260.000000,41.004972
4280.000000,41.004972
4300.000000,41.004972
4320.000000,41.004972
4340.000000,41.004972
4360.000000,41.004972
4380.000000,41.004972
4400.000000,41.004972
4420.000000,41.004972
4440.000000,41.004972
4460.000000,41.004972
4480.000000,41.004972
4500.000000,41.004972
4520.000000,41.004972
4540.000000,41.004972
4560.000000,41.004972
4580.000000,41.004972
4600.000000,41.004972
4620.000000,41.004972
4640.000000,41.004972
4660.000000,41.004972
4680.000000,41.004972
4700.000000,41.004972
4720.000000,41.004972
4740.000000,41.004972
4760.000000,41.004972
